timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,d_model,dropout,layers,epochs,patience,batch_size,lr,weight_decay,label_smoothing,no_class_weights,pool,tin,tin_affine,use_specaug,use_moddrop,audio_dim,video_dim,cv_foldID,train_actors,val_actors,test_actors,ablation_phase
24/10/2025 23:58,efficientnet_b0,mamba,42,1317705,5.0657,0.7667,0.7617,0.7638,0.7736,0.7617,0.7658,0.7728,0.7667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.3,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:58,efficientnet_b0,mamba,42,1317705,5.0657,0.7458,0.7266,0.7177,0.7381,0.7266,0.7297,0.7407,0.7458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.3,3,40,10,32,0.001,0.001,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:59,efficientnet_b0,mamba,42,1280457,4.9224,0.7417,0.7383,0.7268,0.7517,0.7383,0.7279,0.753,0.7417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.15,3,40,10,32,0.0007,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 0:00,efficientnet_b0,mamba,42,1280457,4.9224,0.7208,0.7188,0.7,0.7454,0.7188,0.6994,0.7462,0.7208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.15,3,40,10,32,0.0007,0.001,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 0:00,efficientnet_b0,mamba,42,1280457,4.9224,0.75,0.75,0.7538,0.7723,0.75,0.7524,0.7705,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 0:01,efficientnet_b0,mamba,42,1280457,4.9224,0.7667,0.7656,0.7704,0.7821,0.7656,0.7684,0.7771,0.7667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.15,3,40,10,32,0.001,0.001,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
2025-10-26 02:52:28,efficientnet_b0,mamba,42,1632009,6.2605,0.4767,0.4875,0.4708,0.5551,0.4875,0.4807,0.5779,0.4767,0.53,0.5312,0.5203,0.5877,0.5312,0.5257,0.6025,0.53,0.6,0.6156,0.5886,0.6684,0.6156,0.5967,0.6916,0.6,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 02:53:05,efficientnet_b0,mamba,42,1632009,6.2605,0.62,0.6156,0.612,0.6269,0.6156,0.6142,0.6279,0.62,0.41,0.3906,0.3722,0.5067,0.3906,0.3864,0.5138,0.41,0.5533,0.5375,0.5254,0.5601,0.5375,0.5346,0.5611,0.5533,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 02:53:37,efficientnet_b0,mamba,42,1632009,6.2605,0.5133,0.5094,0.5068,0.5398,0.5094,0.5053,0.533,0.5133,0.4433,0.4375,0.4455,0.552,0.4375,0.443,0.537,0.4433,0.4333,0.4156,0.3924,0.4503,0.4156,0.406,0.4636,0.4333,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 02:53:59,efficientnet_b0,mamba,42,1632009,6.2605,0.39,0.3875,0.3663,0.4406,0.3875,0.3716,0.4539,0.39,0.4708,0.4922,0.4659,0.5831,0.4922,0.4722,0.6059,0.4708,0.5375,0.5078,0.5021,0.5442,0.5078,0.5289,0.5638,0.5375,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 02:54:28,efficientnet_b0,mamba,42,1632009,6.2605,0.5125,0.5117,0.5075,0.5947,0.5117,0.509,0.6029,0.5125,0.4167,0.4313,0.416,0.5529,0.4313,0.4296,0.5812,0.4167,0.46,0.4844,0.4445,0.6144,0.4844,0.4547,0.6437,0.46,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 02:55:07,efficientnet_b0,mamba,42,1028553,3.9573,0.48,0.4844,0.4599,0.5571,0.4844,0.4657,0.5754,0.48,0.5033,0.4969,0.4967,0.595,0.4969,0.4974,0.5936,0.5033,0.5,0.5188,0.4757,0.5814,0.5188,0.4823,0.6038,0.5,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.001,0.05,False,mean,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 02:55:38,efficientnet_b0,mamba,42,1028553,3.9573,0.5633,0.5656,0.5662,0.625,0.5656,0.5539,0.5999,0.5633,0.4267,0.4031,0.3659,0.4788,0.4031,0.385,0.4974,0.4267,0.5367,0.5344,0.5208,0.5271,0.5344,0.5151,0.511,0.5367,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.001,0.05,False,mean,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 02:56:05,efficientnet_b0,mamba,42,1028553,3.9573,0.48,0.5,0.4414,0.4411,0.5,0.4458,0.4541,0.48,0.3467,0.3469,0.3201,0.3869,0.3469,0.3259,0.401,0.3467,0.3967,0.3969,0.3964,0.4745,0.3969,0.3924,0.4706,0.3967,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.001,0.05,False,mean,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 02:56:26,efficientnet_b0,mamba,42,1028553,3.9573,0.3867,0.375,0.3738,0.4971,0.375,0.3782,0.4858,0.3867,0.4833,0.4961,0.4747,0.5756,0.4961,0.4697,0.5834,0.4833,0.5208,0.5039,0.514,0.6603,0.5039,0.5229,0.651,0.5208,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.001,0.05,False,mean,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 02:56:58,efficientnet_b0,mamba,42,1028553,3.9573,0.4375,0.4102,0.4073,0.5698,0.4102,0.4344,0.6078,0.4375,0.4633,0.4594,0.4698,0.5496,0.4594,0.4891,0.5785,0.4633,0.4367,0.4375,0.398,0.5688,0.4375,0.4109,0.5979,0.4367,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.001,0.05,False,mean,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 02:57:40,efficientnet_b0,mamba,42,1317705,5.0656,0.4867,0.4969,0.4772,0.5626,0.4969,0.485,0.5835,0.4867,0.5533,0.5531,0.5369,0.6271,0.5531,0.5445,0.646,0.5533,0.5267,0.5344,0.4989,0.5977,0.5344,0.5097,0.6223,0.5267,features=efficientnet_b0,192,0.3,3,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 02:58:40,efficientnet_b0,mamba,42,1317705,5.0656,0.5933,0.5906,0.5822,0.6021,0.5906,0.5834,0.6037,0.5933,0.4267,0.4062,0.3755,0.4624,0.4062,0.3916,0.4799,0.4267,0.5433,0.5125,0.4842,0.5942,0.5125,0.5105,0.6005,0.5433,features=efficientnet_b0,192,0.3,3,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 02:59:12,efficientnet_b0,mamba,42,1317705,5.0656,0.5367,0.5344,0.5099,0.5482,0.5344,0.5114,0.553,0.5367,0.38,0.3688,0.3541,0.4044,0.3688,0.3587,0.398,0.38,0.4467,0.4437,0.4332,0.489,0.4437,0.4423,0.506,0.4467,features=efficientnet_b0,192,0.3,3,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 02:59:35,efficientnet_b0,mamba,42,1317705,5.0656,0.3767,0.3656,0.3549,0.4266,0.3656,0.3602,0.4254,0.3767,0.5417,0.5469,0.5247,0.6217,0.5469,0.5204,0.6261,0.5417,0.6167,0.5977,0.6014,0.657,0.5977,0.6125,0.6532,0.6167,features=efficientnet_b0,192,0.3,3,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 03:00:10,efficientnet_b0,mamba,42,1317705,5.0656,0.5083,0.4766,0.4758,0.5554,0.4766,0.5075,0.5924,0.5083,0.48,0.475,0.4729,0.5333,0.475,0.4914,0.5602,0.48,0.4533,0.45,0.4397,0.5641,0.45,0.4548,0.592,0.4533,features=efficientnet_b0,192,0.3,3,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 03:00:50,efficientnet_b0,mamba,42,610185,2.3625,0.4633,0.4656,0.4546,0.5445,0.4656,0.4592,0.56,0.4633,0.4867,0.4781,0.4745,0.5492,0.4781,0.4802,0.5567,0.4867,0.54,0.5437,0.5188,0.5839,0.5437,0.5258,0.6018,0.54,features=efficientnet_b0,128,0.3,2,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,True,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 03:01:49,efficientnet_b0,mamba,42,610185,2.3625,0.5867,0.5844,0.5719,0.6183,0.5844,0.5715,0.6187,0.5867,0.5,0.4938,0.4616,0.4745,0.4938,0.4663,0.4808,0.5,0.5067,0.475,0.4356,0.4346,0.475,0.4647,0.4636,0.5067,features=efficientnet_b0,128,0.3,2,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,True,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 03:02:18,efficientnet_b0,mamba,42,610185,2.3625,0.45,0.4375,0.3806,0.4213,0.4375,0.3829,0.4123,0.45,0.3467,0.3406,0.3146,0.593,0.3406,0.3089,0.5659,0.3467,0.41,0.4,0.3995,0.5374,0.4,0.4023,0.5316,0.41,features=efficientnet_b0,128,0.3,2,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,True,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 03:02:40,efficientnet_b0,mamba,42,610185,2.3625,0.3867,0.3719,0.3588,0.5068,0.3719,0.3653,0.4739,0.3867,0.4542,0.4531,0.4276,0.5767,0.4531,0.4287,0.5892,0.4542,0.5958,0.5781,0.5875,0.6924,0.5781,0.5949,0.6718,0.5958,features=efficientnet_b0,128,0.3,2,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,True,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 03:03:12,efficientnet_b0,mamba,42,610185,2.3625,0.5042,0.4922,0.5034,0.5964,0.4922,0.5053,0.5695,0.5042,0.4933,0.4875,0.4888,0.5737,0.4875,0.5093,0.6041,0.4933,0.4733,0.4688,0.4624,0.5549,0.4688,0.4802,0.5833,0.4733,features=efficientnet_b0,128,0.3,2,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,True,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 03:03:52,efficientnet_b0,mamba,42,610185,2.3625,0.4633,0.4656,0.4546,0.5445,0.4656,0.4592,0.56,0.4633,0.4867,0.4781,0.4745,0.5492,0.4781,0.4802,0.5567,0.4867,0.54,0.5437,0.5188,0.5839,0.5437,0.5258,0.6018,0.54,features=efficientnet_b0,128,0.3,2,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,True,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 03:04:51,efficientnet_b0,mamba,42,610185,2.3625,0.5867,0.5844,0.5713,0.6169,0.5844,0.5708,0.6172,0.5867,0.5,0.4938,0.4616,0.4745,0.4938,0.4663,0.4808,0.5,0.5167,0.4969,0.4815,0.5556,0.4969,0.4939,0.5545,0.5167,features=efficientnet_b0,128,0.3,2,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,True,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 03:05:21,efficientnet_b0,mamba,42,610185,2.3625,0.45,0.4375,0.3806,0.4213,0.4375,0.3829,0.4123,0.45,0.3467,0.3406,0.3146,0.593,0.3406,0.3089,0.5659,0.3467,0.41,0.4,0.3995,0.5374,0.4,0.4023,0.5316,0.41,features=efficientnet_b0,128,0.3,2,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,True,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 03:05:43,efficientnet_b0,mamba,42,610185,2.3625,0.3867,0.3719,0.3588,0.5068,0.3719,0.3653,0.4739,0.3867,0.4542,0.4531,0.4276,0.5767,0.4531,0.4287,0.5892,0.4542,0.5958,0.5781,0.5875,0.6924,0.5781,0.5949,0.6718,0.5958,features=efficientnet_b0,128,0.3,2,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,True,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 03:06:16,efficientnet_b0,mamba,42,610185,2.3625,0.5042,0.4922,0.5034,0.5964,0.4922,0.5053,0.5695,0.5042,0.4933,0.4875,0.4888,0.5737,0.4875,0.5093,0.6041,0.4933,0.4733,0.4688,0.4624,0.5549,0.4688,0.4802,0.5833,0.4733,features=efficientnet_b0,128,0.3,2,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,True,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 03:06:57,efficientnet_b0,mamba,42,1280457,4.9223,0.4667,0.475,0.4514,0.5522,0.475,0.4577,0.5719,0.4667,0.48,0.475,0.4661,0.5431,0.475,0.4676,0.546,0.48,0.5233,0.5375,0.4948,0.6112,0.5375,0.5018,0.6344,0.5233,features=efficientnet_b0,192,0.15,3,40,10,32,0.001,0.001,0.02,False,mean,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 03:07:27,efficientnet_b0,mamba,42,1280457,4.9223,0.5467,0.55,0.5313,0.581,0.55,0.5257,0.5776,0.5467,0.46,0.45,0.4138,0.5245,0.45,0.4147,0.5194,0.46,0.5067,0.4969,0.4673,0.4906,0.4969,0.4674,0.4767,0.5067,features=efficientnet_b0,192,0.15,3,40,10,32,0.001,0.001,0.02,False,mean,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 03:07:55,efficientnet_b0,mamba,42,1280457,4.9223,0.5,0.5187,0.4609,0.5663,0.5187,0.4647,0.586,0.5,0.33,0.3281,0.3024,0.504,0.3281,0.3083,0.5265,0.33,0.4067,0.3969,0.397,0.5154,0.3969,0.3979,0.4942,0.4067,features=efficientnet_b0,192,0.15,3,40,10,32,0.001,0.001,0.02,False,mean,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 03:08:18,efficientnet_b0,mamba,42,1280457,4.9223,0.38,0.3719,0.3737,0.4783,0.3719,0.3764,0.4769,0.38,0.4333,0.4453,0.4244,0.521,0.4453,0.4202,0.5291,0.4333,0.4625,0.4336,0.4209,0.5246,0.4336,0.449,0.5596,0.4625,features=efficientnet_b0,192,0.15,3,40,10,32,0.001,0.001,0.02,False,mean,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 03:08:48,efficientnet_b0,mamba,42,1280457,4.9223,0.4417,0.4453,0.4646,0.5862,0.4453,0.4546,0.5719,0.4417,0.37,0.375,0.3307,0.4745,0.375,0.3413,0.4991,0.37,0.5033,0.5156,0.4823,0.5945,0.5156,0.4965,0.6231,0.5033,features=efficientnet_b0,192,0.15,3,40,10,32,0.001,0.001,0.02,False,mean,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 03:09:28,efficientnet_b0,mamba,42,1028553,3.9573,0.46,0.4656,0.4465,0.5523,0.4656,0.4514,0.5703,0.46,0.49,0.4844,0.4845,0.5866,0.4844,0.4845,0.5847,0.49,0.5267,0.5344,0.5118,0.5894,0.5344,0.5171,0.607,0.5267,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.001,0.02,False,mean,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 03:09:59,efficientnet_b0,mamba,42,1028553,3.9573,0.5633,0.5625,0.5656,0.6265,0.5625,0.556,0.6016,0.5633,0.4533,0.4344,0.4079,0.5219,0.4344,0.4197,0.5234,0.4533,0.5433,0.5344,0.5165,0.5493,0.5344,0.5165,0.5374,0.5433,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.001,0.02,False,mean,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 03:10:25,efficientnet_b0,mamba,42,1028553,3.9573,0.48,0.4969,0.4395,0.4383,0.4969,0.4435,0.4506,0.48,0.3533,0.3531,0.3282,0.3913,0.3531,0.3337,0.4047,0.3533,0.3833,0.3844,0.3846,0.4715,0.3844,0.3789,0.4648,0.3833,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.001,0.02,False,mean,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 03:10:46,efficientnet_b0,mamba,42,1028553,3.9573,0.3933,0.3781,0.3767,0.5423,0.3781,0.3844,0.5118,0.3933,0.475,0.4727,0.4676,0.5806,0.4727,0.4654,0.5804,0.475,0.525,0.5078,0.5229,0.6683,0.5078,0.5311,0.6462,0.525,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.001,0.02,False,mean,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 03:11:17,efficientnet_b0,mamba,42,1028553,3.9573,0.4333,0.4062,0.3811,0.5885,0.4062,0.4065,0.6277,0.4333,0.46,0.4563,0.4695,0.5359,0.4563,0.4892,0.5642,0.46,0.4267,0.4281,0.3922,0.5471,0.4281,0.4044,0.5745,0.4267,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.001,0.02,False,mean,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 03:11:57,efficientnet_b0,mamba,42,1028553,3.9573,0.46,0.4656,0.4465,0.5523,0.4656,0.4514,0.5703,0.46,0.49,0.4844,0.4845,0.5866,0.4844,0.4845,0.5847,0.49,0.5267,0.5344,0.5118,0.5894,0.5344,0.5171,0.607,0.5267,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0.02,False,mean,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 03:12:27,efficientnet_b0,mamba,42,1028553,3.9573,0.5633,0.5625,0.5656,0.6265,0.5625,0.556,0.6016,0.5633,0.4533,0.4344,0.4079,0.5219,0.4344,0.4197,0.5234,0.4533,0.5433,0.5344,0.5165,0.5493,0.5344,0.5165,0.5374,0.5433,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0.02,False,mean,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 03:12:54,efficientnet_b0,mamba,42,1028553,3.9573,0.48,0.4969,0.4395,0.4383,0.4969,0.4435,0.4506,0.48,0.3533,0.3531,0.3282,0.3913,0.3531,0.3337,0.4047,0.3533,0.3833,0.3844,0.3846,0.4715,0.3844,0.3789,0.4648,0.3833,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0.02,False,mean,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 03:13:15,efficientnet_b0,mamba,42,1028553,3.9573,0.3933,0.3781,0.3767,0.5423,0.3781,0.3844,0.5118,0.3933,0.475,0.4727,0.4676,0.5806,0.4727,0.4654,0.5804,0.475,0.525,0.5078,0.5229,0.6683,0.5078,0.5311,0.6462,0.525,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0.02,False,mean,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 03:13:46,efficientnet_b0,mamba,42,1028553,3.9573,0.4333,0.4062,0.3811,0.5885,0.4062,0.4065,0.6277,0.4333,0.46,0.4563,0.4695,0.5359,0.4563,0.4892,0.5642,0.46,0.4267,0.4281,0.3922,0.5471,0.4281,0.4044,0.5745,0.4267,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0.02,False,mean,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 03:14:26,efficientnet_b0,mamba,42,1028553,3.9573,0.48,0.4844,0.4599,0.5571,0.4844,0.4657,0.5754,0.48,0.5033,0.4969,0.4967,0.595,0.4969,0.4974,0.5936,0.5033,0.5,0.5188,0.4757,0.5814,0.5188,0.4823,0.6038,0.5,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0.05,False,mean,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 03:14:57,efficientnet_b0,mamba,42,1028553,3.9573,0.5633,0.5656,0.5662,0.625,0.5656,0.5539,0.5999,0.5633,0.4267,0.4031,0.3659,0.4788,0.4031,0.385,0.4974,0.4267,0.5367,0.5344,0.5208,0.5271,0.5344,0.5151,0.511,0.5367,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0.05,False,mean,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 03:15:23,efficientnet_b0,mamba,42,1028553,3.9573,0.48,0.5,0.4414,0.4411,0.5,0.4458,0.4541,0.48,0.3467,0.3469,0.3201,0.3869,0.3469,0.3259,0.401,0.3467,0.3967,0.3969,0.3964,0.4745,0.3969,0.3924,0.4706,0.3967,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0.05,False,mean,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 03:15:45,efficientnet_b0,mamba,42,1028553,3.9573,0.3867,0.375,0.3738,0.4971,0.375,0.3782,0.4858,0.3867,0.4833,0.4961,0.4747,0.5756,0.4961,0.4697,0.5834,0.4833,0.5208,0.5039,0.514,0.6603,0.5039,0.5229,0.651,0.5208,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0.05,False,mean,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 03:16:16,efficientnet_b0,mamba,42,1028553,3.9573,0.4375,0.4102,0.4073,0.5698,0.4102,0.4344,0.6078,0.4375,0.4633,0.4594,0.4698,0.5496,0.4594,0.4891,0.5785,0.4633,0.4367,0.4375,0.398,0.5688,0.4375,0.4109,0.5979,0.4367,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0.05,False,mean,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 03:16:55,efficientnet_b0,mamba,42,1565961,6.0074,0.46,0.4625,0.4435,0.5425,0.4625,0.4483,0.559,0.46,0.5,0.4937,0.4943,0.6269,0.4937,0.4959,0.6306,0.5,0.58,0.5906,0.5632,0.6438,0.5906,0.569,0.6635,0.58,features=efficientnet_b0,256,0.2,2,40,10,32,0.001,0.0005,0.0,False,mean,off,False,False,True,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
