timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,d_model,dropout,layers,epochs,patience,batch_size,lr,weight_decay,label_smoothing,no_class_weights,pool,tin,tin_affine,use_specaug,use_moddrop,audio_dim,video_dim,cv_foldID,train_actors,val_actors,test_actors,ablation_phase
25/10/2025 2:40,efficientnet_b1,mamba,42,1632009,6.2605,0.5792,0.5664,0.5514,0.614,0.5664,0.5646,0.6327,0.5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 2:41,efficientnet_b1,mamba,42,1632009,6.2605,0.5417,0.5312,0.5277,0.6143,0.5312,0.5406,0.6353,0.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 2:41,efficientnet_b1,mamba,42,1632009,6.2605,0.6,0.5859,0.5864,0.6138,0.5859,0.602,0.6325,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.25,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 2:42,efficientnet_b1,mamba,42,1632009,6.2605,0.5375,0.5195,0.532,0.6006,0.5195,0.5518,0.6258,0.5375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.25,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 2:42,efficientnet_b1,mamba,42,1632009,6.2605,0.5708,0.5586,0.5409,0.5956,0.5586,0.5541,0.6142,0.5708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 2:43,efficientnet_b1,mamba,42,1632009,6.2605,0.5333,0.5234,0.4987,0.5868,0.5234,0.5109,0.6077,0.5333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 2:43,efficientnet_b1,mamba,42,1632009,6.2605,0.5792,0.5664,0.5485,0.5939,0.5664,0.5622,0.6124,0.5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.25,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 2:44,efficientnet_b1,mamba,42,1632009,6.2605,0.5417,0.5234,0.537,0.6021,0.5234,0.5575,0.6282,0.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.25,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 2:44,efficientnet_b1,mamba,42,1632009,6.2605,0.575,0.5625,0.5373,0.5751,0.5625,0.5502,0.5924,0.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.3,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 2:45,efficientnet_b1,mamba,42,1632009,6.2605,0.5167,0.5156,0.5127,0.5861,0.5156,0.5237,0.6074,0.5167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.3,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 2:45,efficientnet_b1,mamba,42,1632009,6.2605,0.5708,0.5625,0.5426,0.5678,0.5625,0.5542,0.5844,0.5708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.3,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 2:46,efficientnet_b1,mamba,42,1632009,6.2605,0.5625,0.5625,0.5552,0.6083,0.5625,0.5614,0.6228,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.3,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 2:46,efficientnet_b1,mamba,42,1632009,6.2605,0.6167,0.6055,0.5813,0.6298,0.6055,0.5955,0.6505,0.6167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 2:47,efficientnet_b1,mamba,42,1632009,6.2605,0.5625,0.5625,0.5548,0.6114,0.5625,0.5611,0.6261,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 2:47,efficientnet_b1,mamba,42,610185,2.3626,0.5792,0.5781,0.5596,0.5999,0.5781,0.5702,0.6192,0.5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,128,0.25,2,40,10,32,0.0007,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:48,efficientnet_b1,mamba,42,610185,2.3626,0.5792,0.5781,0.5596,0.5999,0.5781,0.5702,0.6192,0.5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,128,0.25,2,40,10,32,0.0007,0.001,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:48,efficientnet_b1,mamba,42,610185,2.3626,0.6458,0.6523,0.6266,0.655,0.6523,0.6336,0.672,0.6458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,128,0.25,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:49,efficientnet_b1,mamba,42,610185,2.3626,0.6458,0.6523,0.6266,0.655,0.6523,0.6336,0.672,0.6458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,128,0.25,2,40,10,32,0.001,0.001,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:49,efficientnet_b1,mamba,42,2070281,7.9365,0.6,0.5859,0.5707,0.6245,0.5859,0.5859,0.6451,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.2,3,40,10,32,0.0007,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:50,efficientnet_b1,mamba,42,2070281,7.9365,0.6,0.5859,0.5707,0.6245,0.5859,0.5859,0.6451,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.2,3,40,10,32,0.0007,0.001,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:50,efficientnet_b1,mamba,42,2070281,7.9365,0.6458,0.6211,0.6236,0.6481,0.6211,0.6439,0.6617,0.6458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.2,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:51,efficientnet_b1,mamba,42,2070281,7.9365,0.6417,0.6172,0.6202,0.6453,0.6172,0.6402,0.6587,0.6417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.2,3,40,10,32,0.001,0.001,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:52,efficientnet_b1,mamba,42,2070281,7.9365,0.6167,0.6055,0.5982,0.652,0.6055,0.6106,0.6695,0.6167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.15,3,40,10,32,0.0007,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:52,efficientnet_b1,mamba,42,2070281,7.9365,0.6167,0.6055,0.5982,0.652,0.6055,0.6106,0.6695,0.6167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.15,3,40,10,32,0.0007,0.001,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:53,efficientnet_b1,mamba,42,2070281,7.9365,0.6458,0.6328,0.6388,0.6567,0.6328,0.6513,0.6694,0.6458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:53,efficientnet_b1,mamba,42,2070281,7.9365,0.6333,0.6172,0.6241,0.6445,0.6172,0.6391,0.6589,0.6333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.001,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:54,efficientnet_b1,mamba,42,2070281,7.9365,0.6417,0.6328,0.638,0.6857,0.6328,0.6472,0.6981,0.6417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.15,3,40,10,32,0.0007,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:54,efficientnet_b1,mamba,42,2070281,7.9365,0.6417,0.6328,0.638,0.6857,0.6328,0.6472,0.6981,0.6417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.15,3,40,10,32,0.0007,0.001,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:55,efficientnet_b1,mamba,42,2070281,7.9365,0.6458,0.6211,0.626,0.6684,0.6211,0.6464,0.6834,0.6458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:56,efficientnet_b1,mamba,42,2070281,7.9365,0.6458,0.6211,0.626,0.6684,0.6211,0.6464,0.6834,0.6458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.001,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:56,efficientnet_b1,mamba,42,1317705,5.0657,0.5417,0.5352,0.5143,0.5872,0.5352,0.5273,0.6097,0.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,192,0.25,3,40,10,32,0.0007,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:57,efficientnet_b1,mamba,42,1317705,5.0657,0.5417,0.5352,0.5143,0.5872,0.5352,0.5273,0.6097,0.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,192,0.25,3,40,10,32,0.0007,0.001,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:57,efficientnet_b1,mamba,42,1317705,5.0657,0.6417,0.625,0.6209,0.6438,0.625,0.6401,0.6668,0.6417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,192,0.25,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:58,efficientnet_b1,mamba,42,1317705,5.0657,0.6417,0.625,0.6209,0.6438,0.625,0.6401,0.6668,0.6417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,192,0.25,3,40,10,32,0.001,0.001,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:58,efficientnet_b1,mamba,42,1317705,5.0657,0.5667,0.5625,0.5573,0.6082,0.5625,0.5696,0.629,0.5667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,192,0.3,3,40,10,32,0.0007,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:59,efficientnet_b1,mamba,42,1317705,5.0657,0.5667,0.5625,0.5573,0.6082,0.5625,0.5696,0.629,0.5667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,192,0.3,3,40,10,32,0.0007,0.001,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 2:59,efficientnet_b1,mamba,42,1317705,5.0657,0.6375,0.6367,0.621,0.6306,0.6367,0.6299,0.646,0.6375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,192,0.3,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 3:00,efficientnet_b1,mamba,42,1317705,5.0657,0.6375,0.6367,0.621,0.6306,0.6367,0.6299,0.646,0.6375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,192,0.3,3,40,10,32,0.001,0.001,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 3:00,efficientnet_b1,mamba,42,1317705,5.0657,0.5375,0.5234,0.5076,0.5811,0.5234,0.5244,0.6054,0.5375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,192,0.25,3,40,10,32,0.0007,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 3:01,efficientnet_b1,mamba,42,1317705,5.0657,0.5375,0.5234,0.5076,0.5811,0.5234,0.5244,0.6054,0.5375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,192,0.25,3,40,10,32,0.0007,0.001,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 3:01,efficientnet_b1,mamba,42,1317705,5.0657,0.6333,0.6172,0.6117,0.6348,0.6172,0.6302,0.6571,0.6333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,192,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 3:02,efficientnet_b1,mamba,42,1317705,5.0657,0.6333,0.6172,0.6117,0.6348,0.6172,0.6302,0.6571,0.6333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,192,0.25,3,40,10,32,0.001,0.001,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 3:02,efficientnet_b1,mamba,42,610185,2.3626,0.525,0.5117,0.4983,0.5799,0.5117,0.5135,0.6026,0.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,128,0.2,2,40,10,32,0.0007,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 3:03,efficientnet_b1,mamba,42,610185,2.3626,0.525,0.5117,0.4983,0.5799,0.5117,0.5135,0.6026,0.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,128,0.2,2,40,10,32,0.0007,0.001,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 3:03,efficientnet_b1,mamba,42,610185,2.3626,0.6333,0.6172,0.607,0.6375,0.6172,0.6252,0.66,0.6333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,128,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 3:04,efficientnet_b1,mamba,42,610185,2.3626,0.6333,0.6172,0.607,0.6375,0.6172,0.6252,0.66,0.6333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,128,0.2,2,40,10,32,0.001,0.001,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 3:04,efficientnet_b1,mamba,42,610185,2.3626,0.5875,0.5742,0.5616,0.6362,0.5742,0.5755,0.6564,0.5875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,128,0.15,2,40,10,32,0.0007,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 3:05,efficientnet_b1,mamba,42,610185,2.3626,0.5875,0.5742,0.5616,0.6362,0.5742,0.5755,0.6564,0.5875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,128,0.15,2,40,10,32,0.0007,0.001,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 3:05,efficientnet_b1,mamba,42,610185,2.3626,0.6333,0.6172,0.6083,0.6392,0.6172,0.6239,0.6568,0.6333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,128,0.15,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 3:06,efficientnet_b1,mamba,42,610185,2.3626,0.6333,0.6172,0.6083,0.6392,0.6172,0.6239,0.6568,0.6333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,128,0.15,2,40,10,32,0.001,0.001,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 3:06,efficientnet_b1,mamba,42,1317705,5.0657,0.5833,0.5664,0.5491,0.5823,0.5664,0.5661,0.6026,0.5833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,192,0.2,3,40,10,32,0.0007,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 3:07,efficientnet_b1,mamba,42,1317705,5.0657,0.5833,0.5664,0.5491,0.5823,0.5664,0.5661,0.6026,0.5833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,192,0.2,3,40,10,32,0.0007,0.001,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 3:07,efficientnet_b1,mamba,42,1317705,5.0657,0.6292,0.6172,0.6035,0.6177,0.6172,0.6155,0.6315,0.6292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,192,0.2,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 3:08,efficientnet_b1,mamba,42,1317705,5.0657,0.6292,0.6172,0.6035,0.6177,0.6172,0.6155,0.6315,0.6292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b1,192,0.2,3,40,10,32,0.001,0.001,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
2025-10-26 03:19:28,efficientnet_b1,mamba,42,610185,2.3625,0.5133,0.5125,0.5083,0.5368,0.5125,0.515,0.5496,0.5133,0.46,0.4625,0.439,0.5052,0.4625,0.441,0.5159,0.46,0.51,0.5188,0.5047,0.6277,0.5188,0.5099,0.6484,0.51,features=efficientnet_b1,128,0.25,2,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 03:19:49,efficientnet_b1,mamba,42,610185,2.3625,0.43,0.4656,0.4031,0.586,0.4656,0.4073,0.6114,0.43,0.41,0.4156,0.3901,0.4227,0.4156,0.391,0.4306,0.41,0.49,0.4906,0.4636,0.5036,0.4906,0.4553,0.4895,0.49,features=efficientnet_b1,128,0.25,2,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 03:20:09,efficientnet_b1,mamba,42,610185,2.3625,0.4433,0.4156,0.3739,0.3995,0.4156,0.3988,0.4261,0.4433,0.3833,0.3656,0.3433,0.4331,0.3656,0.3541,0.3953,0.3833,0.3833,0.3781,0.3722,0.5056,0.3781,0.3663,0.4727,0.3833,features=efficientnet_b1,128,0.25,2,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 03:20:30,efficientnet_b1,mamba,42,610185,2.3625,0.3567,0.3531,0.3232,0.411,0.3531,0.3181,0.3984,0.3567,0.425,0.4141,0.3918,0.4106,0.4141,0.4072,0.4302,0.425,0.475,0.4609,0.4517,0.5142,0.4609,0.4657,0.5327,0.475,features=efficientnet_b1,128,0.25,2,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 03:20:50,efficientnet_b1,mamba,42,610185,2.3625,0.3833,0.4062,0.3561,0.366,0.4062,0.3552,0.3741,0.3833,0.4067,0.4281,0.3872,0.5367,0.4281,0.3959,0.5622,0.4067,0.4767,0.4875,0.468,0.5846,0.4875,0.4815,0.6125,0.4767,features=efficientnet_b1,128,0.25,2,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
