timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,d_model,dropout,layers,epochs,patience,batch_size,lr,weight_decay,label_smoothing,no_class_weights,pool,tin,tin_affine,use_specaug,use_moddrop,audio_dim,video_dim,cv_foldID,train_actors,val_actors,test_actors,ablation_phase
25/10/2025 22:38,mobilenetv3_large_100,mamba,42,610185,2.3625,0.6833,0.6875,0.6768,0.6908,0.6875,0.6863,0.7093,0.6833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,128,0.2,2,40,10,32,0.0007,0.001,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 22:39,mobilenetv3_large_100,mamba,42,610185,2.3625,0.7042,0.6875,0.6827,0.6971,0.6875,0.703,0.7214,0.7042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,128,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 22:40,mobilenetv3_large_100,mamba,42,610185,2.3625,0.7042,0.6875,0.6827,0.6971,0.6875,0.703,0.7214,0.7042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,128,0.2,2,40,10,32,0.001,0.001,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 22:40,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.6667,0.6562,0.6602,0.6814,0.6562,0.6738,0.6987,0.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.0007,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 22:41,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.6583,0.6602,0.6518,0.6803,0.6602,0.6612,0.6985,0.6583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.0007,0.001,0,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 22:41,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.6542,0.6328,0.6218,0.6551,0.6328,0.6403,0.6731,0.6542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 22:42,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.6583,0.6562,0.6549,0.6663,0.6562,0.666,0.684,0.6583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.001,0.001,0,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 22:43,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.7167,0.7031,0.6997,0.7105,0.7031,0.7108,0.7197,0.7167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.0007,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 22:44,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.6875,0.6797,0.6736,0.6857,0.6797,0.6842,0.6998,0.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.0007,0.001,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 22:44,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.6875,0.6641,0.6614,0.6783,0.6641,0.6825,0.6978,0.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 22:45,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.6958,0.6797,0.6836,0.6963,0.6797,0.699,0.7116,0.6958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.001,0.001,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 22:46,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.6792,0.6797,0.6726,0.7142,0.6797,0.6825,0.7336,0.6792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.0007,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 22:46,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.6958,0.6797,0.6744,0.6859,0.6797,0.6872,0.6957,0.6958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.0007,0.001,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 22:47,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.6833,0.6602,0.6539,0.6981,0.6602,0.6708,0.7076,0.6833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 22:48,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.6917,0.6719,0.6661,0.6825,0.6719,0.6839,0.6994,0.6917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.001,0.001,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 22:48,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.6833,0.668,0.6686,0.6957,0.668,0.6873,0.7188,0.6833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.0007,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 22:49,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.6833,0.668,0.6686,0.6957,0.668,0.6873,0.7188,0.6833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.0007,0.001,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 22:49,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.7,0.7031,0.6873,0.7209,0.7031,0.6991,0.7431,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 22:50,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.7083,0.7109,0.6969,0.728,0.7109,0.7093,0.7508,0.7083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.001,0.001,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
2025-10-26 04:37:56,mobilenetv3_large_100,mamba,42,726921,2.8119,0.6,0.6219,0.5743,0.6461,0.6219,0.5847,0.6713,0.6,0.46,0.4719,0.4438,0.5367,0.4719,0.4493,0.5558,0.46,0.5567,0.5562,0.5421,0.6061,0.5562,0.5464,0.6183,0.5567,features=mobilenetv3_large_100,128,0.2,3,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 04:38:36,mobilenetv3_large_100,mamba,42,726921,2.8119,0.5733,0.575,0.5432,0.5689,0.575,0.5461,0.5782,0.5733,0.4067,0.3844,0.3721,0.5748,0.3844,0.3905,0.5464,0.4067,0.4933,0.4688,0.4645,0.5283,0.4688,0.4856,0.5445,0.4933,features=mobilenetv3_large_100,128,0.2,3,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 04:38:58,mobilenetv3_large_100,mamba,42,726921,2.8119,0.4033,0.3812,0.3752,0.4296,0.3812,0.3942,0.4249,0.4033,0.4133,0.4031,0.4047,0.4341,0.4031,0.4188,0.4526,0.4133,0.34,0.3313,0.3209,0.4935,0.3313,0.3271,0.5086,0.34,features=mobilenetv3_large_100,128,0.2,3,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 04:39:21,mobilenetv3_large_100,mamba,42,726921,2.8119,0.4033,0.4156,0.3978,0.4286,0.4156,0.391,0.4286,0.4033,0.4292,0.4336,0.4142,0.4584,0.4336,0.4105,0.4593,0.4292,0.5292,0.5117,0.5105,0.6379,0.5117,0.5178,0.6137,0.5292,features=mobilenetv3_large_100,128,0.2,3,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 04:39:56,mobilenetv3_large_100,mamba,42,726921,2.8119,0.4583,0.4531,0.4658,0.5735,0.4531,0.4605,0.5451,0.4583,0.5367,0.5219,0.5323,0.618,0.5219,0.55,0.6432,0.5367,0.5067,0.5,0.4969,0.5849,0.5,0.5139,0.6123,0.5067,features=mobilenetv3_large_100,128,0.2,3,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 04:40:48,mobilenetv3_large_100,mamba,42,726921,2.8119,0.6,0.6219,0.5743,0.6461,0.6219,0.5847,0.6713,0.6,0.46,0.4719,0.4438,0.5367,0.4719,0.4493,0.5558,0.46,0.56,0.5594,0.5451,0.6082,0.5594,0.5496,0.6206,0.56,features=mobilenetv3_large_100,128,0.2,3,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 04:41:28,mobilenetv3_large_100,mamba,42,726921,2.8119,0.5733,0.575,0.5432,0.5689,0.575,0.5461,0.5782,0.5733,0.4067,0.3844,0.3721,0.5748,0.3844,0.3905,0.5464,0.4067,0.4933,0.4688,0.4645,0.5283,0.4688,0.4856,0.5445,0.4933,features=mobilenetv3_large_100,128,0.2,3,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 04:41:50,mobilenetv3_large_100,mamba,42,726921,2.8119,0.4033,0.3812,0.3752,0.4296,0.3812,0.3942,0.4249,0.4033,0.4133,0.4031,0.4047,0.4341,0.4031,0.4188,0.4526,0.4133,0.34,0.3313,0.3209,0.4935,0.3313,0.3271,0.5086,0.34,features=mobilenetv3_large_100,128,0.2,3,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 04:42:14,mobilenetv3_large_100,mamba,42,726921,2.8119,0.4033,0.4156,0.3978,0.4286,0.4156,0.391,0.4286,0.4033,0.4292,0.4336,0.4142,0.4584,0.4336,0.4105,0.4593,0.4292,0.5292,0.5117,0.5105,0.6379,0.5117,0.5178,0.6137,0.5292,features=mobilenetv3_large_100,128,0.2,3,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 04:42:48,mobilenetv3_large_100,mamba,42,726921,2.8119,0.4583,0.4531,0.4658,0.5735,0.4531,0.4605,0.5451,0.4583,0.5367,0.5219,0.5323,0.618,0.5219,0.55,0.6432,0.5367,0.5067,0.5,0.4969,0.5849,0.5,0.5139,0.6123,0.5067,features=mobilenetv3_large_100,128,0.2,3,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 04:43:31,mobilenetv3_large_100,mamba,42,1632009,6.2605,0.5867,0.6062,0.5747,0.6295,0.6062,0.5766,0.6454,0.5867,0.46,0.4781,0.4391,0.5475,0.4781,0.439,0.5632,0.46,0.5033,0.5219,0.4606,0.606,0.5219,0.464,0.628,0.5033,features=mobilenetv3_large_100,256,0.3,2,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 04:44:03,mobilenetv3_large_100,mamba,42,1632009,6.2605,0.5,0.5125,0.4718,0.5584,0.5125,0.4769,0.5773,0.5,0.4167,0.4,0.3971,0.455,0.4,0.4076,0.4453,0.4167,0.45,0.4313,0.4271,0.4706,0.4313,0.4402,0.4686,0.45,features=mobilenetv3_large_100,256,0.3,2,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 04:44:24,mobilenetv3_large_100,mamba,42,1632009,6.2605,0.39,0.3719,0.3546,0.4579,0.3719,0.3666,0.444,0.39,0.3933,0.3812,0.3726,0.4117,0.3812,0.3853,0.428,0.3933,0.3967,0.3844,0.3712,0.4868,0.3844,0.3762,0.4812,0.3967,features=mobilenetv3_large_100,256,0.3,2,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 04:44:46,mobilenetv3_large_100,mamba,42,1632009,6.2605,0.3833,0.3781,0.3567,0.4158,0.3781,0.3614,0.4253,0.3833,0.4583,0.4531,0.429,0.4678,0.4531,0.431,0.4704,0.4583,0.5208,0.5078,0.516,0.5839,0.5078,0.5201,0.5673,0.5208,features=mobilenetv3_large_100,256,0.3,2,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 04:45:18,mobilenetv3_large_100,mamba,42,1632009,6.2605,0.4458,0.4375,0.4413,0.5579,0.4375,0.4405,0.5395,0.4458,0.51,0.5063,0.5133,0.6058,0.5063,0.5275,0.6311,0.51,0.5333,0.5219,0.5231,0.571,0.5219,0.5424,0.5974,0.5333,features=mobilenetv3_large_100,256,0.3,2,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 04:46:09,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.6033,0.625,0.5985,0.637,0.625,0.6063,0.658,0.6033,0.4733,0.4906,0.4597,0.5883,0.4906,0.4591,0.6048,0.4733,0.47,0.4688,0.4425,0.5607,0.4688,0.4427,0.5695,0.47,features=mobilenetv3_large_100,256,0.3,3,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 04:46:42,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.5167,0.5312,0.485,0.5418,0.5312,0.4866,0.5557,0.5167,0.4467,0.4313,0.433,0.4804,0.4313,0.4421,0.4743,0.4467,0.4167,0.4031,0.3997,0.4607,0.4031,0.4059,0.447,0.4167,features=mobilenetv3_large_100,256,0.3,3,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 04:47:04,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.3967,0.3719,0.3537,0.367,0.3719,0.3773,0.3915,0.3967,0.4333,0.4219,0.4252,0.4605,0.4219,0.4396,0.4793,0.4333,0.3333,0.325,0.3205,0.4824,0.325,0.3214,0.4701,0.3333,features=mobilenetv3_large_100,256,0.3,3,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 04:47:28,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.38,0.3688,0.3661,0.4159,0.3688,0.3707,0.4056,0.38,0.4333,0.418,0.4022,0.5233,0.418,0.408,0.4915,0.4333,0.4958,0.4805,0.4787,0.5972,0.4805,0.4839,0.5704,0.4958,features=mobilenetv3_large_100,256,0.3,3,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 04:48:02,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.4542,0.4453,0.4543,0.5407,0.4453,0.4568,0.5351,0.4542,0.4933,0.5062,0.512,0.613,0.5062,0.5269,0.6418,0.4933,0.4867,0.4844,0.4906,0.5969,0.4844,0.5062,0.6247,0.4867,features=mobilenetv3_large_100,256,0.3,3,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 04:48:52,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.6067,0.6281,0.6015,0.6389,0.6281,0.6095,0.66,0.6067,0.47,0.4875,0.457,0.5864,0.4875,0.4562,0.6028,0.47,0.47,0.4688,0.443,0.5617,0.4688,0.4433,0.5706,0.47,features=mobilenetv3_large_100,256,0.3,3,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 04:49:26,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.52,0.5344,0.4874,0.5435,0.5344,0.4891,0.5575,0.52,0.4467,0.4313,0.433,0.4804,0.4313,0.4421,0.4743,0.4467,0.4167,0.4031,0.3997,0.4607,0.4031,0.4059,0.447,0.4167,features=mobilenetv3_large_100,256,0.3,3,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 04:49:48,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.3967,0.3719,0.3537,0.367,0.3719,0.3773,0.3915,0.3967,0.4333,0.4219,0.4252,0.4605,0.4219,0.4396,0.4793,0.4333,0.3333,0.325,0.3205,0.4824,0.325,0.3214,0.4701,0.3333,features=mobilenetv3_large_100,256,0.3,3,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 04:50:12,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.38,0.3688,0.3661,0.4159,0.3688,0.3707,0.4056,0.38,0.4333,0.418,0.4022,0.5233,0.418,0.408,0.4915,0.4333,0.4958,0.4805,0.4787,0.5972,0.4805,0.4839,0.5704,0.4958,features=mobilenetv3_large_100,256,0.3,3,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 04:50:47,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.4542,0.4453,0.4543,0.5407,0.4453,0.4568,0.5351,0.4542,0.4933,0.5062,0.512,0.613,0.5062,0.5269,0.6418,0.4933,0.49,0.4875,0.4935,0.5989,0.4875,0.5093,0.6269,0.49,features=mobilenetv3_large_100,256,0.3,3,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 04:51:30,mobilenetv3_large_100,mamba,42,1632009,6.2605,0.5867,0.6062,0.5747,0.6295,0.6062,0.5766,0.6454,0.5867,0.46,0.4781,0.4391,0.5475,0.4781,0.439,0.5632,0.46,0.5033,0.5219,0.4606,0.606,0.5219,0.464,0.628,0.5033,features=mobilenetv3_large_100,256,0.3,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 04:52:03,mobilenetv3_large_100,mamba,42,1632009,6.2605,0.5,0.5125,0.4718,0.5584,0.5125,0.4769,0.5773,0.5,0.4167,0.4,0.3971,0.455,0.4,0.4076,0.4453,0.4167,0.45,0.4313,0.4271,0.4706,0.4313,0.4402,0.4686,0.45,features=mobilenetv3_large_100,256,0.3,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 04:52:25,mobilenetv3_large_100,mamba,42,1632009,6.2605,0.39,0.3719,0.3546,0.4579,0.3719,0.3666,0.444,0.39,0.3933,0.3812,0.3726,0.4117,0.3812,0.3853,0.428,0.3933,0.3967,0.3844,0.3712,0.4868,0.3844,0.3762,0.4812,0.3967,features=mobilenetv3_large_100,256,0.3,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 04:52:48,mobilenetv3_large_100,mamba,42,1632009,6.2605,0.3833,0.3781,0.3567,0.4158,0.3781,0.3614,0.4253,0.3833,0.4583,0.4531,0.429,0.4678,0.4531,0.431,0.4704,0.4583,0.5208,0.5078,0.516,0.5839,0.5078,0.5201,0.5673,0.5208,features=mobilenetv3_large_100,256,0.3,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 04:53:21,mobilenetv3_large_100,mamba,42,1632009,6.2605,0.4458,0.4375,0.4413,0.5579,0.4375,0.4405,0.5395,0.4458,0.51,0.5063,0.5133,0.6058,0.5063,0.5275,0.6311,0.51,0.5333,0.5219,0.5231,0.571,0.5219,0.5424,0.5974,0.5333,features=mobilenetv3_large_100,256,0.3,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 04:54:28,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.62,0.6187,0.5951,0.6258,0.6187,0.6072,0.6465,0.62,0.5,0.5031,0.4833,0.598,0.5031,0.4862,0.6134,0.5,0.55,0.5563,0.5313,0.6843,0.5563,0.529,0.6966,0.55,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.0007,0.0005,0.02,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 04:55:03,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.4967,0.5125,0.4683,0.5567,0.5125,0.4678,0.5705,0.4967,0.4633,0.4469,0.4428,0.4716,0.4469,0.4539,0.4734,0.4633,0.4433,0.425,0.3999,0.5007,0.425,0.4106,0.494,0.4433,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.0007,0.0005,0.02,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 04:55:26,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.4,0.375,0.3502,0.3715,0.375,0.3736,0.3962,0.4,0.41,0.4,0.3997,0.4358,0.4,0.4097,0.4482,0.41,0.36,0.35,0.3389,0.4605,0.35,0.3424,0.4579,0.36,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.0007,0.0005,0.02,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 04:55:50,mobilenetv3_large_100,mamba,42,2070281,7.9365,0.4,0.3875,0.3701,0.4718,0.3875,0.3743,0.4588,0.4,0.4,0.3828,0.3767,0.4249,0.3828,0.3884,0.4199,0.4,0.4958,0.4727,0.4649,0.5912,0.4727,0.4811,0.5639,0.4958,features=mobilenetv3_large_100,256,0.25,3,40,10,32,0.0007,0.0005,0.02,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
