timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,d_model,dropout,layers,epochs,patience,batch_size,lr,weight_decay,label_smoothing,no_class_weights,pool,tin,tin_affine,use_specaug,use_moddrop,audio_dim,video_dim,cv_foldID,train_actors,val_actors,test_actors,ablation_phase
25/10/2025 11:35,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5042,0.4883,0.4892,0.5394,0.4883,0.5013,0.5487,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:36,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5375,0.5469,0.5372,0.6074,0.5469,0.5425,0.6249,0.5375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:36,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5083,0.5,0.5057,0.5729,0.5,0.5119,0.5804,0.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:37,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5375,0.543,0.5397,0.5959,0.543,0.5454,0.6118,0.5375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:37,mobilenetv3_small_100,mamba,42,655241,2.5347,0.525,0.5195,0.5289,0.5699,0.5195,0.533,0.5745,0.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:37,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5042,0.5117,0.4993,0.5772,0.5117,0.5036,0.5935,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:38,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5125,0.5078,0.5321,0.6019,0.5078,0.5342,0.6031,0.5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:38,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5,0.5078,0.4958,0.5654,0.5078,0.5005,0.5816,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:39,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5083,0.5039,0.5203,0.5833,0.5039,0.5276,0.5963,0.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:39,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5208,0.5273,0.517,0.5729,0.5273,0.5225,0.5888,0.5208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:40,mobilenetv3_small_100,mamba,42,655241,2.5347,0.525,0.5195,0.5289,0.5699,0.5195,0.533,0.5745,0.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:40,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5042,0.5117,0.4988,0.5785,0.5117,0.5037,0.5955,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:41,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5125,0.5078,0.5327,0.6014,0.5078,0.5348,0.6026,0.5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:41,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5,0.5078,0.497,0.5582,0.5078,0.5018,0.5739,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:41,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5042,0.5,0.5184,0.5847,0.5,0.5255,0.5978,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:42,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5208,0.5273,0.517,0.5729,0.5273,0.5225,0.5888,0.5208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:42,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5208,0.5117,0.5159,0.5421,0.5117,0.5261,0.5548,0.5208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.25,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:43,mobilenetv3_small_100,mamba,42,655241,2.5347,0.4583,0.4688,0.4535,0.5583,0.4688,0.4554,0.5741,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.25,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:43,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5,0.4922,0.496,0.5333,0.4922,0.5069,0.5489,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:44,mobilenetv3_small_100,mamba,42,655241,2.5347,0.4542,0.4648,0.4525,0.562,0.4648,0.453,0.5764,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:44,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5167,0.5117,0.5145,0.5457,0.5117,0.5235,0.5598,0.5167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.25,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:45,mobilenetv3_small_100,mamba,42,655241,2.5347,0.4792,0.4883,0.4825,0.5506,0.4883,0.4856,0.5651,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.25,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:45,mobilenetv3_small_100,mamba,42,655241,2.5347,0.45,0.4414,0.4543,0.5311,0.4414,0.4616,0.5409,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.3,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:45,mobilenetv3_small_100,mamba,42,655241,2.5347,0.4417,0.4492,0.4202,0.4921,0.4492,0.4197,0.5018,0.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.3,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:46,mobilenetv3_small_100,mamba,42,655241,2.5347,0.4667,0.457,0.4709,0.5425,0.457,0.4793,0.553,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.3,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:46,mobilenetv3_small_100,mamba,42,655241,2.5347,0.4417,0.4531,0.4196,0.4895,0.4531,0.4166,0.4975,0.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.3,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:47,mobilenetv3_small_100,mamba,42,655241,2.5347,0.4958,0.4844,0.5003,0.5681,0.4844,0.5107,0.5804,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.3,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:47,mobilenetv3_small_100,mamba,42,655241,2.5347,0.45,0.4609,0.4308,0.5015,0.4609,0.4285,0.5102,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.3,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:47,mobilenetv3_small_100,mamba,42,538505,2.0852,0.5,0.4961,0.4908,0.5942,0.4961,0.4952,0.6064,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:48,mobilenetv3_small_100,mamba,42,538505,2.0852,0.4667,0.4688,0.4599,0.572,0.4688,0.4632,0.587,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:48,mobilenetv3_small_100,mamba,42,538505,2.0852,0.4958,0.4922,0.4848,0.5866,0.4922,0.4889,0.5983,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:49,mobilenetv3_small_100,mamba,42,538505,2.0852,0.4625,0.4648,0.4567,0.5808,0.4648,0.4604,0.5973,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:49,mobilenetv3_small_100,mamba,42,538505,2.0852,0.5,0.4961,0.4861,0.5724,0.4961,0.4903,0.5831,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:50,mobilenetv3_small_100,mamba,42,538505,2.0852,0.4625,0.4648,0.4574,0.5753,0.4648,0.4612,0.5915,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:50,mobilenetv3_small_100,mamba,42,538505,2.0852,0.4667,0.4648,0.4598,0.5692,0.4648,0.4621,0.5797,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:50,mobilenetv3_small_100,mamba,42,538505,2.0852,0.4542,0.457,0.4383,0.5471,0.457,0.4408,0.5614,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:51,mobilenetv3_small_100,mamba,42,538505,2.0852,0.4792,0.4766,0.4723,0.5749,0.4766,0.4755,0.5858,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:51,mobilenetv3_small_100,mamba,42,538505,2.0852,0.4625,0.4648,0.441,0.5741,0.4648,0.4437,0.5902,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:52,mobilenetv3_small_100,mamba,42,538505,2.0852,0.4792,0.4766,0.4724,0.5768,0.4766,0.4756,0.5878,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:52,mobilenetv3_small_100,mamba,42,538505,2.0852,0.4625,0.4648,0.4403,0.5779,0.4648,0.4443,0.5959,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:53,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.5292,0.5273,0.5255,0.5879,0.5273,0.5282,0.5957,0.5292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:53,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4958,0.4844,0.4796,0.5472,0.4844,0.4886,0.5581,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:53,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.5458,0.543,0.5451,0.606,0.543,0.5481,0.613,0.5458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:54,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4917,0.4844,0.4783,0.5469,0.4844,0.4844,0.5567,0.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:54,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.5542,0.5508,0.5525,0.6077,0.5508,0.557,0.6169,0.5542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:55,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.5,0.5,0.491,0.5696,0.5,0.4914,0.5762,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:55,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4958,0.4883,0.4891,0.5571,0.4883,0.4974,0.5707,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:56,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4917,0.4922,0.4678,0.5506,0.4922,0.4729,0.5659,0.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:56,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4958,0.4883,0.4909,0.5548,0.4883,0.4986,0.5668,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:56,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4917,0.4922,0.4682,0.5526,0.4922,0.474,0.569,0.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:57,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.5042,0.4961,0.4962,0.5764,0.4961,0.5051,0.5913,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:57,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4833,0.4844,0.4564,0.5472,0.4844,0.4625,0.5646,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:58,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4583,0.4609,0.4503,0.5488,0.4609,0.4543,0.5641,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.3,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:58,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4917,0.4922,0.4711,0.5418,0.4922,0.4759,0.5557,0.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.3,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:58,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4583,0.4609,0.4489,0.5447,0.4609,0.4528,0.5596,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.3,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:59,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4875,0.4922,0.4777,0.5783,0.4922,0.478,0.5896,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.3,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:59,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4542,0.457,0.4458,0.5415,0.457,0.4501,0.5571,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 12:00,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4833,0.4883,0.4745,0.5712,0.4883,0.4753,0.5831,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
