timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,d_model,dropout,layers,epochs,patience,batch_size,lr,weight_decay,label_smoothing,no_class_weights,pool,tin,tin_affine,use_specaug,use_moddrop,audio_dim,video_dim,cv_foldID,train_actors,val_actors,test_actors,ablation_phase
25/10/2025 15:28,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6181,0.55,0.5352,0.5225,0.5878,0.5352,0.5359,0.6047,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.001,0.001,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:29,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.55,0.5469,0.5369,0.5794,0.5469,0.5466,0.5967,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:29,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.55,0.5469,0.5369,0.5794,0.5469,0.5466,0.5967,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.001,0,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:30,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.55,0.5508,0.5471,0.5984,0.5508,0.5536,0.6133,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:30,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.55,0.5508,0.5471,0.5984,0.5508,0.5536,0.6133,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.001,0.001,0,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:30,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.5792,0.5664,0.5688,0.6133,0.5664,0.576,0.6142,0.5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:31,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.5833,0.5703,0.5726,0.6161,0.5703,0.58,0.6171,0.5833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.001,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:31,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.55,0.5273,0.5269,0.5666,0.5273,0.5466,0.5843,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:31,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.55,0.5273,0.5269,0.5666,0.5273,0.5466,0.5843,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.001,0.001,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
2025-10-26 07:58:09,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.4467,0.4406,0.4235,0.479,0.4406,0.4318,0.4937,0.4467,0.4667,0.45,0.4473,0.5037,0.45,0.4588,0.5076,0.4667,0.4233,0.4281,0.4069,0.4662,0.4281,0.4044,0.4706,0.4233,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,True,640,640,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 07:58:30,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.4233,0.4,0.384,0.5765,0.4,0.4032,0.5482,0.4233,0.3767,0.3687,0.3625,0.405,0.3687,0.367,0.4082,0.3767,0.3733,0.3687,0.3581,0.391,0.3687,0.3598,0.3921,0.3733,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,True,640,640,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 07:58:43,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.3867,0.375,0.3489,0.3989,0.375,0.3564,0.4064,0.3867,0.3667,0.3875,0.3565,0.4746,0.3875,0.3578,0.4914,0.3667,0.3733,0.3719,0.3567,0.4105,0.3719,0.3665,0.4279,0.3733,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,True,640,640,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 07:58:59,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.3367,0.3438,0.3436,0.4051,0.3438,0.341,0.4099,0.3367,0.425,0.4141,0.4007,0.4266,0.4141,0.4084,0.4328,0.425,0.3917,0.3789,0.357,0.5097,0.3789,0.3642,0.5187,0.3917,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,True,640,640,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 07:59:15,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.4042,0.3867,0.3756,0.4919,0.3867,0.3879,0.498,0.4042,0.49,0.4844,0.4873,0.6255,0.4844,0.4874,0.6262,0.49,0.5133,0.5219,0.5072,0.6091,0.5219,0.5191,0.635,0.5133,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,True,640,640,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 07:59:47,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.4733,0.4719,0.4594,0.5144,0.4719,0.4627,0.5237,0.4733,0.49,0.4656,0.4594,0.5196,0.4656,0.4794,0.5275,0.49,0.4267,0.4281,0.4118,0.4558,0.4281,0.4114,0.4601,0.4267,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.0007,0.0005,0.05,False,attn,off,False,False,True,640,640,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 08:00:10,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.4367,0.4375,0.4209,0.5044,0.4375,0.425,0.518,0.4367,0.3533,0.3594,0.3435,0.3939,0.3594,0.3497,0.4086,0.3533,0.4,0.4,0.381,0.4479,0.4,0.3863,0.4616,0.4,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.0007,0.0005,0.05,False,attn,off,False,False,True,640,640,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 08:00:25,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.41,0.3906,0.3857,0.5114,0.3906,0.3998,0.5011,0.41,0.3533,0.375,0.336,0.4236,0.375,0.3251,0.4259,0.3533,0.3433,0.3438,0.3101,0.3783,0.3438,0.3144,0.3909,0.3433,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.0007,0.0005,0.05,False,attn,off,False,False,True,640,640,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 08:00:41,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.3433,0.3469,0.3444,0.4232,0.3469,0.3414,0.426,0.3433,0.4333,0.4219,0.4125,0.4482,0.4219,0.4222,0.459,0.4333,0.4583,0.4375,0.4112,0.5076,0.4375,0.4284,0.5281,0.4583,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.0007,0.0005,0.05,False,attn,off,False,False,True,640,640,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 08:01:05,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.4458,0.4219,0.4133,0.641,0.4219,0.4331,0.617,0.4458,0.4933,0.4875,0.5006,0.6802,0.4875,0.4972,0.6662,0.4933,0.54,0.5531,0.5363,0.6334,0.5531,0.546,0.6581,0.54,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.0007,0.0005,0.05,False,attn,off,False,False,True,640,640,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 08:01:36,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.4733,0.4719,0.4594,0.5144,0.4719,0.4627,0.5237,0.4733,0.49,0.4656,0.4594,0.5196,0.4656,0.4794,0.5275,0.49,0.4267,0.4281,0.4118,0.4558,0.4281,0.4114,0.4601,0.4267,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.0007,0.001,0.05,False,attn,off,False,False,True,640,640,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 08:02:00,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.4367,0.4375,0.4209,0.5044,0.4375,0.425,0.518,0.4367,0.3533,0.3594,0.3435,0.3939,0.3594,0.3497,0.4086,0.3533,0.4,0.4,0.381,0.4479,0.4,0.3863,0.4616,0.4,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.0007,0.001,0.05,False,attn,off,False,False,True,640,640,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 08:02:15,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.41,0.3906,0.3857,0.5114,0.3906,0.3998,0.5011,0.41,0.3533,0.375,0.336,0.4236,0.375,0.3251,0.4259,0.3533,0.3433,0.3438,0.3101,0.3783,0.3438,0.3144,0.3909,0.3433,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.0007,0.001,0.05,False,attn,off,False,False,True,640,640,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 08:02:31,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.3433,0.3469,0.3444,0.4232,0.3469,0.3414,0.426,0.3433,0.4333,0.4219,0.4125,0.4482,0.4219,0.4222,0.459,0.4333,0.4583,0.4375,0.4112,0.5076,0.4375,0.4284,0.5281,0.4583,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.0007,0.001,0.05,False,attn,off,False,False,True,640,640,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 08:02:55,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.4458,0.4219,0.4133,0.641,0.4219,0.4331,0.617,0.4458,0.4933,0.4875,0.5006,0.6802,0.4875,0.4972,0.6662,0.4933,0.54,0.5531,0.5363,0.6334,0.5531,0.546,0.6581,0.54,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.0007,0.001,0.05,False,attn,off,False,False,True,640,640,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 08:03:26,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.4467,0.4406,0.4235,0.479,0.4406,0.4318,0.4937,0.4467,0.4667,0.45,0.4473,0.5037,0.45,0.4588,0.5076,0.4667,0.4233,0.4281,0.4069,0.4662,0.4281,0.4044,0.4706,0.4233,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,True,640,640,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 08:03:48,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.4233,0.4,0.384,0.5765,0.4,0.4032,0.5482,0.4233,0.3767,0.3687,0.3625,0.405,0.3687,0.367,0.4082,0.3767,0.3733,0.3687,0.3581,0.391,0.3687,0.3598,0.3921,0.3733,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,True,640,640,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 08:04:01,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.3867,0.375,0.3489,0.3989,0.375,0.3564,0.4064,0.3867,0.3667,0.3875,0.3565,0.4746,0.3875,0.3578,0.4914,0.3667,0.37,0.3688,0.3541,0.4083,0.3688,0.3638,0.4256,0.37,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,True,640,640,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 08:04:17,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.3367,0.3438,0.3436,0.4051,0.3438,0.341,0.4099,0.3367,0.425,0.4141,0.4007,0.4266,0.4141,0.4084,0.4328,0.425,0.3958,0.3828,0.3614,0.5133,0.3828,0.3689,0.5226,0.3958,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,True,640,640,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 08:04:32,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.4042,0.3867,0.3756,0.4919,0.3867,0.3879,0.498,0.4042,0.49,0.4844,0.4873,0.6255,0.4844,0.4874,0.6262,0.49,0.5133,0.5219,0.5072,0.6091,0.5219,0.5191,0.635,0.5133,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,True,640,640,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 08:05:03,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9422,0.4733,0.4656,0.4384,0.4832,0.4656,0.4449,0.4932,0.4733,0.4567,0.4281,0.4062,0.4142,0.4281,0.4333,0.4418,0.4567,0.4033,0.3938,0.3801,0.4267,0.3938,0.3879,0.4367,0.4033,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.0005,0.05,False,attn,off,False,False,True,640,640,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 08:05:24,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9422,0.45,0.4531,0.4327,0.5142,0.4531,0.4338,0.5246,0.45,0.3867,0.3937,0.3725,0.4372,0.3937,0.3785,0.4533,0.3867,0.4333,0.4188,0.422,0.4567,0.4188,0.4334,0.465,0.4333,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.0005,0.05,False,attn,off,False,False,True,640,640,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 08:05:37,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9422,0.4233,0.4,0.3648,0.4531,0.4,0.3827,0.4166,0.4233,0.3433,0.35,0.3354,0.4681,0.35,0.3352,0.4811,0.3433,0.3533,0.3719,0.3271,0.4068,0.3719,0.3272,0.4194,0.3533,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.0005,0.05,False,attn,off,False,False,True,640,640,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 08:05:52,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9422,0.3367,0.3313,0.3324,0.4353,0.3313,0.3331,0.434,0.3367,0.4417,0.4258,0.4074,0.4409,0.4258,0.4208,0.4549,0.4417,0.4958,0.4688,0.4525,0.5052,0.4688,0.4766,0.5278,0.4958,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.0005,0.05,False,attn,off,False,False,True,640,640,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 08:06:05,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9422,0.4,0.4062,0.3612,0.3978,0.4062,0.3579,0.4012,0.4,0.4267,0.4562,0.3971,0.4591,0.4562,0.3969,0.4726,0.4267,0.44,0.475,0.4458,0.5532,0.475,0.4583,0.5802,0.44,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.0005,0.05,False,attn,off,False,False,True,640,640,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 08:06:35,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9422,0.4733,0.4656,0.4384,0.4832,0.4656,0.4449,0.4932,0.4733,0.4567,0.4281,0.4062,0.4142,0.4281,0.4333,0.4418,0.4567,0.4033,0.3938,0.3796,0.4263,0.3938,0.3874,0.4362,0.4033,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.001,0.05,False,attn,off,False,False,True,640,640,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 08:06:57,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9422,0.45,0.4531,0.4327,0.5142,0.4531,0.4338,0.5246,0.45,0.3867,0.3937,0.3725,0.4372,0.3937,0.3785,0.4533,0.3867,0.4333,0.4188,0.422,0.4567,0.4188,0.4334,0.465,0.4333,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.001,0.05,False,attn,off,False,False,True,640,640,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 08:07:10,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9422,0.4233,0.4,0.3648,0.4531,0.4,0.3827,0.4166,0.4233,0.3433,0.35,0.3354,0.4681,0.35,0.3352,0.4811,0.3433,0.3533,0.3719,0.3271,0.4068,0.3719,0.3272,0.4194,0.3533,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.001,0.05,False,attn,off,False,False,True,640,640,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 08:07:24,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9422,0.3367,0.3313,0.3324,0.4353,0.3313,0.3331,0.434,0.3367,0.4417,0.4258,0.4074,0.4409,0.4258,0.4208,0.4549,0.4417,0.4958,0.4688,0.4525,0.5052,0.4688,0.4766,0.5278,0.4958,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.001,0.05,False,attn,off,False,False,True,640,640,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 08:07:37,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9422,0.4,0.4062,0.3612,0.3978,0.4062,0.3579,0.4012,0.4,0.4267,0.4562,0.3971,0.4591,0.4562,0.3969,0.4726,0.4267,0.44,0.475,0.4458,0.5532,0.475,0.4583,0.5802,0.44,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.001,0.05,False,attn,off,False,False,True,640,640,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 08:08:08,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9422,0.4767,0.4688,0.4437,0.5089,0.4688,0.4493,0.5183,0.4767,0.46,0.4313,0.4127,0.42,0.4313,0.4402,0.448,0.46,0.42,0.4094,0.3879,0.4307,0.4094,0.3967,0.4418,0.42,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.001,0.02,False,attn,off,False,False,True,640,640,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 08:08:29,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9422,0.4533,0.4594,0.4383,0.5215,0.4594,0.4375,0.531,0.4533,0.3833,0.3906,0.3706,0.4337,0.3906,0.3765,0.4496,0.3833,0.41,0.3969,0.3969,0.4401,0.3969,0.4067,0.4472,0.41,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.001,0.02,False,attn,off,False,False,True,640,640,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 08:08:42,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9422,0.41,0.3844,0.3453,0.3231,0.3844,0.3683,0.3447,0.41,0.3433,0.35,0.3379,0.4681,0.35,0.3364,0.4793,0.3433,0.35,0.3656,0.3243,0.3999,0.3656,0.3254,0.4128,0.35,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.001,0.02,False,attn,off,False,False,True,640,640,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 08:08:56,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9422,0.33,0.325,0.3244,0.4253,0.325,0.3245,0.4234,0.33,0.4458,0.4297,0.4075,0.4409,0.4297,0.4214,0.456,0.4458,0.475,0.4492,0.4299,0.5164,0.4492,0.4515,0.5286,0.475,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.001,0.02,False,attn,off,False,False,True,640,640,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 08:09:11,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9422,0.4083,0.3945,0.4,0.5206,0.3945,0.4066,0.5053,0.4083,0.49,0.5062,0.4816,0.5836,0.5062,0.4814,0.5987,0.49,0.5133,0.5281,0.5,0.5967,0.5281,0.5086,0.6201,0.5133,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.001,0.02,False,attn,off,False,False,True,640,640,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 08:09:43,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.46,0.4563,0.4397,0.4902,0.4563,0.4423,0.4962,0.46,0.4567,0.4281,0.4145,0.4569,0.4281,0.4421,0.4873,0.4567,0.41,0.4094,0.3961,0.4831,0.4094,0.3959,0.4887,0.41,features=mobilevit_s.cvnets_in1k,256,0.2,3,40,10,32,0.0007,0.0005,0.02,False,attn,off,False,False,True,640,640,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 08:10:06,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.4233,0.4219,0.4076,0.5365,0.4219,0.412,0.5525,0.4233,0.34,0.3406,0.3227,0.3964,0.3406,0.3305,0.4131,0.34,0.3667,0.3656,0.3493,0.4044,0.3656,0.3539,0.4158,0.3667,features=mobilevit_s.cvnets_in1k,256,0.2,3,40,10,32,0.0007,0.0005,0.02,False,attn,off,False,False,True,640,640,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 08:10:21,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.3933,0.3719,0.3607,0.5539,0.3719,0.3784,0.5242,0.3933,0.34,0.3562,0.3309,0.3928,0.3562,0.3216,0.3931,0.34,0.3167,0.3094,0.2741,0.3576,0.3094,0.2829,0.3741,0.3167,features=mobilevit_s.cvnets_in1k,256,0.2,3,40,10,32,0.0007,0.0005,0.02,False,attn,off,False,False,True,640,640,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 08:10:36,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.3267,0.325,0.2999,0.3859,0.325,0.3021,0.3956,0.3267,0.4833,0.4648,0.4551,0.4998,0.4648,0.4701,0.5131,0.4833,0.4792,0.4492,0.4089,0.495,0.4492,0.4361,0.528,0.4792,features=mobilevit_s.cvnets_in1k,256,0.2,3,40,10,32,0.0007,0.0005,0.02,False,attn,off,False,False,True,640,640,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 08:10:51,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.4167,0.3945,0.3708,0.6623,0.3945,0.3876,0.6398,0.4167,0.4367,0.4375,0.4308,0.6081,0.4375,0.4262,0.6111,0.4367,0.48,0.4938,0.4729,0.6163,0.4938,0.4802,0.641,0.48,features=mobilevit_s.cvnets_in1k,256,0.2,3,40,10,32,0.0007,0.0005,0.02,False,attn,off,False,False,True,640,640,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 08:11:23,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6182,0.46,0.4563,0.4397,0.4902,0.4563,0.4423,0.4962,0.46,0.4567,0.4281,0.4145,0.4569,0.4281,0.4421,0.4873,0.4567,0.41,0.4094,0.3961,0.4831,0.4094,0.3959,0.4887,0.41,features=mobilevit_s.cvnets_in1k,256,0.2,3,40,10,32,0.0007,0.001,0.02,False,attn,off,False,False,True,640,640,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
